loss,params,iteration,estimators,train_time
0.0033618046238915733,"{'boosting_type': 'goss', 'colsample_bytree': 0.7106389543295801, 'force_col_wise': '+', 'learning_rate': 0.1168853359910627, 'max_depth': 5, 'num_leaves': 34, 'reg_alpha': 0.7499478269945439, 'reg_lambda': 0.180010575412312, 'subsample': 1.0}",88,100,26.82975400000032
0.0031181986008052,"{'boosting_type': 'dart', 'colsample_bytree': 0.8831433422181308, 'force_col_wise': '+', 'learning_rate': 0.5616115999781273, 'max_depth': 5, 'num_leaves': 76, 'reg_alpha': 0.6342074376707914, 'reg_lambda': 0.11159036107674014, 'subsample': 0.7859713142703174}",89,100,46.36491430000024
0.003180124756224978,"{'boosting_type': 'goss', 'colsample_bytree': 0.8614281692811306, 'force_col_wise': '+', 'learning_rate': 0.2453656947812567, 'max_depth': 5, 'num_leaves': 47, 'reg_alpha': 0.7093210349850403, 'reg_lambda': 0.13561364744095933, 'subsample': 1.0}",90,97,28.28297559999919
0.003505205721965776,"{'boosting_type': 'goss', 'colsample_bytree': 0.9336505336068908, 'force_col_wise': '+', 'learning_rate': 0.6655206861600761, 'max_depth': 5, 'num_leaves': 98, 'reg_alpha': 0.7833673163070438, 'reg_lambda': 0.018413312154295258, 'subsample': 1.0}",91,39,14.752931500001068
0.003166365046514019,"{'boosting_type': 'dart', 'colsample_bytree': 0.7988887503842713, 'force_col_wise': '+', 'learning_rate': 0.47459641431116417, 'max_depth': 5, 'num_leaves': 72, 'reg_alpha': 0.3261501932748672, 'reg_lambda': 0.5405121780267548, 'subsample': 0.9991255363640511}",92,100,46.194897299999866
0.003192658759150202,"{'boosting_type': 'goss', 'colsample_bytree': 0.912307286759543, 'force_col_wise': '+', 'learning_rate': 0.31266131473578673, 'max_depth': 5, 'num_leaves': 75, 'reg_alpha': 0.5612276163651031, 'reg_lambda': 0.38245267150351353, 'subsample': 1.0}",93,91,28.80841650000002
0.003422393686885017,"{'boosting_type': 'goss', 'colsample_bytree': 0.8409882373570574, 'force_col_wise': '+', 'learning_rate': 0.08649346004669868, 'max_depth': 5, 'num_leaves': 40, 'reg_alpha': 0.7312986565645923, 'reg_lambda': 0.316418662840363, 'subsample': 1.0}",94,100,27.04636810000011
0.003182214003269457,"{'boosting_type': 'goss', 'colsample_bytree': 0.8185404154766431, 'force_col_wise': '+', 'learning_rate': 0.19590756858260777, 'max_depth': 5, 'num_leaves': 59, 'reg_alpha': 0.4458235966722412, 'reg_lambda': 0.35428127809652576, 'subsample': 1.0}",95,95,27.56255609999971
0.0032401809078054233,"{'boosting_type': 'dart', 'colsample_bytree': 0.9730652004305498, 'force_col_wise': '+', 'learning_rate': 0.8623564226757024, 'max_depth': 5, 'num_leaves': 66, 'reg_alpha': 0.9322768533178726, 'reg_lambda': 0.22601315618649648, 'subsample': 0.8754743789968975}",96,96,45.84775499999887
0.003351695404879007,"{'boosting_type': 'goss', 'colsample_bytree': 0.7264948396338119, 'force_col_wise': '+', 'learning_rate': 0.3825560984692623, 'max_depth': 5, 'num_leaves': 86, 'reg_alpha': 0.844867657444814, 'reg_lambda': 0.4035607793737991, 'subsample': 1.0}",97,90,27.277605200000835
0.004158383210695615,"{'boosting_type': 'goss', 'colsample_bytree': 0.779597513086912, 'force_col_wise': '+', 'learning_rate': 0.04190358087182158, 'max_depth': 5, 'num_leaves': 30, 'reg_alpha': 0.9107773534543813, 'reg_lambda': 0.852470539595437, 'subsample': 1.0}",98,100,26.999404100000902
0.003177180930404533,"{'boosting_type': 'goss', 'colsample_bytree': 0.8710830573273105, 'force_col_wise': '+', 'learning_rate': 0.16418904780570326, 'max_depth': 5, 'num_leaves': 51, 'reg_alpha': 0.8165351491801011, 'reg_lambda': 0.7429519784394316, 'subsample': 1.0}",99,100,27.53609569999935
0.0033060234623641938,"{'boosting_type': 'goss', 'colsample_bytree': 0.9535859450547683, 'force_col_wise': '+', 'learning_rate': 0.10676466437035308, 'max_depth': 5, 'num_leaves': 84, 'reg_alpha': 0.38621708747925565, 'reg_lambda': 0.09053757250789835, 'subsample': 1.0}",100,98,28.002813099999912
0.0038482121263992974,"{'boosting_type': 'dart', 'colsample_bytree': 0.6990030025200054, 'force_col_wise': '+', 'learning_rate': 0.12453808720084032, 'max_depth': 5, 'num_leaves': 70, 'reg_alpha': 0.9966227952721005, 'reg_lambda': 0.06440148673485618, 'subsample': 0.7249568991733906}",101,86,43.635968099999445
0.0033630211038194746,"{'boosting_type': 'goss', 'colsample_bytree': 0.741294999263353, 'force_col_wise': '+', 'learning_rate': 0.49687499538849156, 'max_depth': 5, 'num_leaves': 94, 'reg_alpha': 0.8785037830857717, 'reg_lambda': 0.5831186791799655, 'subsample': 1.0}",102,100,28.11099049999939
0.004883748067306182,"{'boosting_type': 'goss', 'colsample_bytree': 0.8272785974977015, 'force_col_wise': '+', 'learning_rate': 0.028445146970962953, 'max_depth': 5, 'num_leaves': 64, 'reg_alpha': 0.762457913928172, 'reg_lambda': 0.28204491502293283, 'subsample': 1.0}",103,100,26.308901000000333
0.0032973737925937607,"{'boosting_type': 'goss', 'colsample_bytree': 0.9814063211620461, 'force_col_wise': '+', 'learning_rate': 0.09338772071999847, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.5377309221395311, 'reg_lambda': 0.7649981738018159, 'subsample': 1.0}",104,100,28.826942200001213
0.005379842121414846,"{'boosting_type': 'dart', 'colsample_bytree': 0.8988071641580895, 'force_col_wise': '+', 'learning_rate': 0.06596467185474622, 'max_depth': 5, 'num_leaves': 38, 'reg_alpha': 0.6771514924417092, 'reg_lambda': 0.055626176878814576, 'subsample': 0.6650059968375949}",105,87,40.270343899999716
0.0036853910450771465,"{'boosting_type': 'goss', 'colsample_bytree': 0.966640536355121, 'force_col_wise': '+', 'learning_rate': 0.05773817021670357, 'max_depth': 5, 'num_leaves': 48, 'reg_alpha': 0.9528069007182025, 'reg_lambda': 0.20214446018077867, 'subsample': 1.0}",106,100,27.08649349999905
0.0034501555937453965,"{'boosting_type': 'goss', 'colsample_bytree': 0.944241587320363, 'force_col_wise': '+', 'learning_rate': 0.07506974413622264, 'max_depth': 5, 'num_leaves': 31, 'reg_alpha': 0.861995676023784, 'reg_lambda': 0.2432182801149036, 'subsample': 1.0}",107,99,27.114141399999426
0.0032823253887747095,"{'boosting_type': 'goss', 'colsample_bytree': 0.6048546994944013, 'force_col_wise': '+', 'learning_rate': 0.22251386420941893, 'max_depth': 5, 'num_leaves': 67, 'reg_alpha': 0.6977609413562462, 'reg_lambda': 0.504398129844263, 'subsample': 1.0}",108,99,27.657453399999213
0.0034039229215042655,"{'boosting_type': 'goss', 'colsample_bytree': 0.6517095629491181, 'force_col_wise': '+', 'learning_rate': 0.2714811889626811, 'max_depth': 5, 'num_leaves': 75, 'reg_alpha': 0.653788630750228, 'reg_lambda': 0.6575736654114525, 'subsample': 1.0}",109,72,22.679291499998726
0.003639246918850758,"{'boosting_type': 'dart', 'colsample_bytree': 0.9319225994300584, 'force_col_wise': '+', 'learning_rate': 0.13650007926329083, 'max_depth': 5, 'num_leaves': 71, 'reg_alpha': 0.8934501499068934, 'reg_lambda': 0.15805411471561837, 'subsample': 0.5735070608202602}",110,82,40.499694800000725
0.006057992365547715,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8904218419664773, 'force_col_wise': '+', 'learning_rate': 0.021223701351053878, 'max_depth': 5, 'num_leaves': 99, 'reg_alpha': 0.4899030756710848, 'reg_lambda': 0.45065285656770165, 'subsample': 0.5451874772366998}",111,100,24.64584570000079
0.0034401077382740786,"{'boosting_type': 'goss', 'colsample_bytree': 0.9061250175302152, 'force_col_wise': '+', 'learning_rate': 0.6949335745697239, 'max_depth': 5, 'num_leaves': 42, 'reg_alpha': 0.7940091871573248, 'reg_lambda': 0.6962634631828171, 'subsample': 1.0}",112,58,20.227660200000173
0.0031978390706414173,"{'boosting_type': 'goss', 'colsample_bytree': 0.8360072219612719, 'force_col_wise': '+', 'learning_rate': 0.17857718757997057, 'max_depth': 5, 'num_leaves': 45, 'reg_alpha': 0.8326401767658561, 'reg_lambda': 0.3039647029729631, 'subsample': 1.0}",113,100,28.521078100000523
0.012121326583704572,"{'boosting_type': 'goss', 'colsample_bytree': 0.8488964904373527, 'force_col_wise': '+', 'learning_rate': 0.014881539692266329, 'max_depth': 5, 'num_leaves': 96, 'reg_alpha': 0.5948453832551562, 'reg_lambda': 0.12488224379271562, 'subsample': 1.0}",114,24,9.992755900000702
0.003715528932280221,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8075096351880713, 'force_col_wise': '+', 'learning_rate': 0.9385288887838636, 'max_depth': 5, 'num_leaves': 73, 'reg_alpha': 0.7536174281318483, 'reg_lambda': 0.33155909024851205, 'subsample': 0.8540770806517711}",115,100,28.630144099999598
0.0031472272365565823,"{'boosting_type': 'goss', 'colsample_bytree': 0.9248150398122296, 'force_col_wise': '+', 'learning_rate': 0.19627481300247349, 'max_depth': 5, 'num_leaves': 93, 'reg_alpha': 0.9987578505602938, 'reg_lambda': 0.47668840563526904, 'subsample': 1.0}",116,97,27.684054399998786
0.00366788148399666,"{'boosting_type': 'dart', 'colsample_bytree': 0.7677834134534798, 'force_col_wise': '+', 'learning_rate': 0.149895883738668, 'max_depth': 5, 'num_leaves': 82, 'reg_alpha': 0.9225800783604843, 'reg_lambda': 0.2618422293548731, 'subsample': 0.9335363164855516}",117,86,43.97852079999939
0.003748496810256796,"{'boosting_type': 'goss', 'colsample_bytree': 0.8738874610834017, 'force_col_wise': '+', 'learning_rate': 0.05308696508170137, 'max_depth': 5, 'num_leaves': 37, 'reg_alpha': 0.9422944771440211, 'reg_lambda': 0.38747742226814497, 'subsample': 1.0}",118,100,26.061820500000977
0.0032737730492700123,"{'boosting_type': 'goss', 'colsample_bytree': 0.9128142210240608, 'force_col_wise': '+', 'learning_rate': 0.4192597651309835, 'max_depth': 5, 'num_leaves': 57, 'reg_alpha': 0.9837527864219531, 'reg_lambda': 0.558217068849242, 'subsample': 1.0}",119,55,19.501688000000286
0.003232659065407595,"{'boosting_type': 'goss', 'colsample_bytree': 0.7465272904940354, 'force_col_wise': '+', 'learning_rate': 0.23671820358782988, 'max_depth': 5, 'num_leaves': 85, 'reg_alpha': 0.6197703153421887, 'reg_lambda': 0.9280359131649162, 'subsample': 1.0}",120,90,27.17470929999945
0.0035865149139628905,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6784223065879075, 'force_col_wise': '+', 'learning_rate': 0.5346754498771379, 'max_depth': 5, 'num_leaves': 79, 'reg_alpha': 0.7351966693748613, 'reg_lambda': 0.01644537722317485, 'subsample': 0.5124127888195447}",121,72,23.665654899999936
0.0031004509224156207,"{'boosting_type': 'goss', 'colsample_bytree': 0.9607052836971622, 'force_col_wise': '+', 'learning_rate': 0.2950307167641547, 'max_depth': 5, 'num_leaves': 98, 'reg_alpha': 0.7719169506710799, 'reg_lambda': 0.2120143472444958, 'subsample': 1.0}",122,100,28.063984100001107
0.0031728868307018265,"{'boosting_type': 'goss', 'colsample_bytree': 0.8583853629733807, 'force_col_wise': '+', 'learning_rate': 0.33920897551980067, 'max_depth': 5, 'num_leaves': 98, 'reg_alpha': 0.6381817566522066, 'reg_lambda': 0.14980102631840642, 'subsample': 1.0}",123,90,27.76128769999923
0.003110988216270427,"{'boosting_type': 'dart', 'colsample_bytree': 0.9502562351238982, 'force_col_wise': '+', 'learning_rate': 0.6053806597534576, 'max_depth': 5, 'num_leaves': 39, 'reg_alpha': 0.5780488208288244, 'reg_lambda': 0.6127750056325834, 'subsample': 0.7730174747228532}",124,80,46.6505918999992
0.003202162687334309,"{'boosting_type': 'goss', 'colsample_bytree': 0.8925563678716127, 'force_col_wise': '+', 'learning_rate': 0.3694773209942144, 'max_depth': 5, 'num_leaves': 98, 'reg_alpha': 0.540456902921795, 'reg_lambda': 0.5235019526596766, 'subsample': 1.0}",125,92,28.331257200001346
0.0031746274711877964,"{'boosting_type': 'goss', 'colsample_bytree': 0.9605978212505816, 'force_col_wise': '+', 'learning_rate': 0.2984270074529895, 'max_depth': 5, 'num_leaves': 87, 'reg_alpha': 0.7129893698788132, 'reg_lambda': 0.10171407463276702, 'subsample': 1.0}",126,80,25.282321099999535
0.003514113444415101,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8804780405562109, 'force_col_wise': '+', 'learning_rate': 0.7345306336638013, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.4209294490980721, 'reg_lambda': 0.4295089422134987, 'subsample': 0.6152712668665367}",127,100,28.72395780000079
0.0032487256903497297,"{'boosting_type': 'goss', 'colsample_bytree': 0.9801982400524412, 'force_col_wise': '+', 'learning_rate': 0.10875902444091613, 'max_depth': 5, 'num_leaves': 54, 'reg_alpha': 0.24769737302807548, 'reg_lambda': 0.20808282070029382, 'subsample': 1.0}",128,100,27.90350380000018
0.003128891788846455,"{'boosting_type': 'goss', 'colsample_bytree': 0.9387920995722946, 'force_col_wise': '+', 'learning_rate': 0.25261978831595605, 'max_depth': 5, 'num_leaves': 44, 'reg_alpha': 0.6670844474847497, 'reg_lambda': 0.3549593848252676, 'subsample': 1.0}",129,90,27.621744100000797
0.003191480296231841,"{'boosting_type': 'goss', 'colsample_bytree': 0.8659720417569785, 'force_col_wise': '+', 'learning_rate': 0.32055580521770477, 'max_depth': 5, 'num_leaves': 43, 'reg_alpha': 0.5082059063236593, 'reg_lambda': 0.04918125381355264, 'subsample': 1.0}",130,90,27.92965069999991
0.0032164040106795744,"{'boosting_type': 'dart', 'colsample_bytree': 0.9880912196311448, 'force_col_wise': '+', 'learning_rate': 0.8183906412953718, 'max_depth': 5, 'num_leaves': 95, 'reg_alpha': 0.8083421498967335, 'reg_lambda': 0.18234936270785235, 'subsample': 0.5417161783135505}",131,100,46.16220980000071
0.003090694069103894,"{'boosting_type': 'goss', 'colsample_bytree': 0.9187902290380825, 'force_col_wise': '+', 'learning_rate': 0.20948372471295557, 'max_depth': 5, 'num_leaves': 80, 'reg_alpha': 0.4534215543144565, 'reg_lambda': 0.2403620373677579, 'subsample': 1.0}",132,96,27.969605800000863
0.003388178284406518,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9714715140160295, 'force_col_wise': '+', 'learning_rate': 0.0808002907349421, 'max_depth': 5, 'num_leaves': 80, 'reg_alpha': 0.30983091514542715, 'reg_lambda': 0.22923416070223185, 'subsample': 0.6909402458334415}",133,100,28.011109600000054
0.003120154180976775,"{'boosting_type': 'goss', 'colsample_bytree': 0.9959035526400297, 'force_col_wise': '+', 'learning_rate': 0.4034654404795388, 'max_depth': 5, 'num_leaves': 77, 'reg_alpha': 0.3551242095363776, 'reg_lambda': 0.2864410446622133, 'subsample': 1.0}",134,99,29.373434699999052
0.004365333801368387,"{'boosting_type': 'goss', 'colsample_bytree': 0.9301339373486708, 'force_col_wise': '+', 'learning_rate': 0.034018251495515836, 'max_depth': 5, 'num_leaves': 97, 'reg_alpha': 0.16426041889553206, 'reg_lambda': 0.32763308279879877, 'subsample': 1.0}",135,100,25.726505000000543
0.003271405715168818,"{'boosting_type': 'goss', 'colsample_bytree': 0.9167450610776021, 'force_col_wise': '+', 'learning_rate': 0.12679963377159634, 'max_depth': 5, 'num_leaves': 49, 'reg_alpha': 0.4560961086034853, 'reg_lambda': 0.25978709508909953, 'subsample': 1.0}",136,100,27.213455900000554
0.003308768264730255,"{'boosting_type': 'dart', 'colsample_bytree': 0.9039242117992536, 'force_col_wise': '+', 'learning_rate': 0.208734411750087, 'max_depth': 5, 'num_leaves': 36, 'reg_alpha': 0.2686879719774308, 'reg_lambda': 0.36774426420764306, 'subsample': 0.6963165832670809}",137,87,43.16492729999845
0.0034524369426618406,"{'boosting_type': 'goss', 'colsample_bytree': 0.956979516129139, 'force_col_wise': '+', 'learning_rate': 0.07008246662508258, 'max_depth': 5, 'num_leaves': 81, 'reg_alpha': 0.3492012671313034, 'reg_lambda': 0.4029069528621702, 'subsample': 1.0}",138,100,26.853700200001185
0.00333491251676421,"{'boosting_type': 'goss', 'colsample_bytree': 0.9435223763120453, 'force_col_wise': '+', 'learning_rate': 0.09408473820044438, 'max_depth': 5, 'num_leaves': 88, 'reg_alpha': 0.3925070134434822, 'reg_lambda': 0.494532906408023, 'subsample': 1.0}",139,100,28.03846490000069
0.014934429148411699,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9224522799632323, 'force_col_wise': '+', 'learning_rate': 0.01012653342596628, 'max_depth': 5, 'num_leaves': 80, 'reg_alpha': 0.19786055884383275, 'reg_lambda': 0.16972528050304347, 'subsample': 0.8077628660969756}",140,44,12.91034209999998
0.0031045822640133336,"{'boosting_type': 'goss', 'colsample_bytree': 0.9993594476093068, 'force_col_wise': '+', 'learning_rate': 0.16686287613505454, 'max_depth': 5, 'num_leaves': 41, 'reg_alpha': 0.08253083980695364, 'reg_lambda': 0.4541808697966966, 'subsample': 1.0}",141,100,27.776376599998912
0.0031116330956689753,"{'boosting_type': 'goss', 'colsample_bytree': 0.9661241052671214, 'force_col_wise': '+', 'learning_rate': 0.18486757572277937, 'max_depth': 5, 'num_leaves': 68, 'reg_alpha': 0.010926939057501583, 'reg_lambda': 0.2928893082060826, 'subsample': 1.0}",142,99,28.566916100000526
0.003156325117518066,"{'boosting_type': 'dart', 'colsample_bytree': 0.9716841293775533, 'force_col_wise': '+', 'learning_rate': 0.5044394600532526, 'max_depth': 5, 'num_leaves': 78, 'reg_alpha': 0.42502140946767586, 'reg_lambda': 0.43039338334494914, 'subsample': 0.8568416283724906}",143,97,47.42782360000092
0.003126850026107242,"{'boosting_type': 'goss', 'colsample_bytree': 0.9841413834638966, 'force_col_wise': '+', 'learning_rate': 0.27473622873598014, 'max_depth': 5, 'num_leaves': 55, 'reg_alpha': 0.329570762362539, 'reg_lambda': 0.34338654166415356, 'subsample': 1.0}",144,83,26.43802399999913
0.003303165417058551,"{'boosting_type': 'goss', 'colsample_bytree': 0.9375816186836564, 'force_col_wise': '+', 'learning_rate': 0.5714708621919872, 'max_depth': 5, 'num_leaves': 50, 'reg_alpha': 0.3746458292813142, 'reg_lambda': 0.24011095949924527, 'subsample': 1.0}",145,100,27.972314799999367
0.0031387373601488022,"{'boosting_type': 'goss', 'colsample_bytree': 0.8841443248021263, 'force_col_wise': '+', 'learning_rate': 0.22808338983984602, 'max_depth': 5, 'num_leaves': 91, 'reg_alpha': 0.5629473524202859, 'reg_lambda': 0.07842440842193765, 'subsample': 1.0}",146,100,27.705215099998895
0.0031801633800316864,"{'boosting_type': 'goss', 'colsample_bytree': 0.9527894198761792, 'force_col_wise': '+', 'learning_rate': 0.15594155370622706, 'max_depth': 5, 'num_leaves': 98, 'reg_alpha': 0.47805345469607424, 'reg_lambda': 0.1360681206204152, 'subsample': 1.0}",147,100,27.782846500000232
0.0034111600849436874,"{'boosting_type': 'goss', 'colsample_bytree': 0.8469507504480254, 'force_col_wise': '+', 'learning_rate': 0.4535213746183512, 'max_depth': 5, 'num_leaves': 35, 'reg_alpha': 0.44022877498046625, 'reg_lambda': 0.21400857313330013, 'subsample': 1.0}",148,58,19.880089899999803
0.003218387203850148,"{'boosting_type': 'goss', 'colsample_bytree': 0.8334677414288417, 'force_col_wise': '+', 'learning_rate': 0.3314175325045992, 'max_depth': 5, 'num_leaves': 83, 'reg_alpha': 0.6866126123632417, 'reg_lambda': 0.025947678889796606, 'subsample': 1.0}",149,90,27.542301600000428
0.003213519083620553,"{'boosting_type': 'goss', 'colsample_bytree': 0.8970935593975541, 'force_col_wise': '+', 'learning_rate': 0.1391699348529775, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.513790409906758, 'reg_lambda': 0.30755330239654843, 'subsample': 1.0}",150,100,27.99800000000141
0.0030784266003016647,"{'boosting_type': 'goss', 'colsample_bytree': 0.9116288641707838, 'force_col_wise': '+', 'learning_rate': 0.20720898637554752, 'max_depth': 5, 'num_leaves': 89, 'reg_alpha': 0.5958000582314179, 'reg_lambda': 0.002018257546707952, 'subsample': 1.0}",151,100,27.732571599999574
0.003105067897822722,"{'boosting_type': 'goss', 'colsample_bytree': 0.9078375428595751, 'force_col_wise': '+', 'learning_rate': 0.20402077397586385, 'max_depth': 5, 'num_leaves': 56, 'reg_alpha': 0.54970421450452, 'reg_lambda': 0.11243787624468987, 'subsample': 1.0}",152,100,28.347057299999506
0.003194316471754277,"{'boosting_type': 'goss', 'colsample_bytree': 0.9782757417305475, 'force_col_wise': '+', 'learning_rate': 0.29514732587183057, 'max_depth': 5, 'num_leaves': 63, 'reg_alpha': 0.6046555599207252, 'reg_lambda': 0.004265345341988247, 'subsample': 1.0}",153,59,20.084837700000207
0.0032240411288331217,"{'boosting_type': 'goss', 'colsample_bytree': 0.9899634229091548, 'force_col_wise': '+', 'learning_rate': 0.12684646624464474, 'max_depth': 5, 'num_leaves': 74, 'reg_alpha': 0.4902965006300576, 'reg_lambda': 0.19638264244087317, 'subsample': 1.0}",154,100,27.952130800000305
0.0031371604065570935,"{'boosting_type': 'goss', 'colsample_bytree': 0.9320415274249529, 'force_col_wise': '+', 'learning_rate': 0.2645652309500778, 'max_depth': 5, 'num_leaves': 33, 'reg_alpha': 0.5826691559082012, 'reg_lambda': 0.17901678235907317, 'subsample': 1.0}",155,100,28.80405509999946
0.003297606365756267,"{'boosting_type': 'goss', 'colsample_bytree': 0.948726278414231, 'force_col_wise': '+', 'learning_rate': 0.11001035780424503, 'max_depth': 5, 'num_leaves': 89, 'reg_alpha': 0.6294547596782865, 'reg_lambda': 0.37798026074765284, 'subsample': 1.0}",156,100,27.869406199999503
0.003465203280151208,"{'boosting_type': 'goss', 'colsample_bytree': 0.960391915234685, 'force_col_wise': '+', 'learning_rate': 0.6366081275244211, 'max_depth': 5, 'num_leaves': 89, 'reg_alpha': 0.29530219864135315, 'reg_lambda': 0.26708540324715435, 'subsample': 1.0}",157,57,20.08312560000013
0.0031662552996557514,"{'boosting_type': 'goss', 'colsample_bytree': 0.920584040760374, 'force_col_wise': '+', 'learning_rate': 0.14782403844188793, 'max_depth': 5, 'num_leaves': 52, 'reg_alpha': 0.40585039095543396, 'reg_lambda': 0.1481322597811154, 'subsample': 1.0}",158,100,27.620480399998996
0.0032957061771951013,"{'boosting_type': 'goss', 'colsample_bytree': 0.7876375116988101, 'force_col_wise': '+', 'learning_rate': 0.3774675309927121, 'max_depth': 5, 'num_leaves': 58, 'reg_alpha': 0.7783127690511112, 'reg_lambda': 0.24173385272337383, 'subsample': 1.0}",159,96,27.89140270000098
0.0031598919623512245,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8746762335841428, 'force_col_wise': '+', 'learning_rate': 0.17097261184377946, 'max_depth': 5, 'num_leaves': 69, 'reg_alpha': 0.5303460085022818, 'reg_lambda': 0.41124343898487, 'subsample': 0.6363026942789164}",160,90,27.99684630000047
0.003248627579933938,"{'boosting_type': 'goss', 'colsample_bytree': 0.8238871000688166, 'force_col_wise': '+', 'learning_rate': 0.18811175759246657, 'max_depth': 5, 'num_leaves': 65, 'reg_alpha': 0.6503907327412253, 'reg_lambda': 0.04933321125071144, 'subsample': 1.0}",161,95,27.6964693000009
0.0031558794706453286,"{'boosting_type': 'goss', 'colsample_bytree': 0.8901522616429512, 'force_col_wise': '+', 'learning_rate': 0.2439369766138138, 'max_depth': 5, 'num_leaves': 32, 'reg_alpha': 0.45584576638397023, 'reg_lambda': 0.12009349762594831, 'subsample': 1.0}",162,90,27.486423500000456
0.0033851939900024774,"{'boosting_type': 'goss', 'colsample_bytree': 0.8576434379549125, 'force_col_wise': '+', 'learning_rate': 0.09950296271166939, 'max_depth': 5, 'num_leaves': 47, 'reg_alpha': 0.4728038644405591, 'reg_lambda': 0.3275714841102636, 'subsample': 1.0}",163,98,26.81146979999903
0.003102487294416867,"{'boosting_type': 'dart', 'colsample_bytree': 0.912575383848176, 'force_col_wise': '+', 'learning_rate': 0.42412846697809814, 'max_depth': 5, 'num_leaves': 34, 'reg_alpha': 0.371348292518808, 'reg_lambda': 0.562682361158062, 'subsample': 0.9774291685211881}",164,100,45.38815559999966
0.003121616700337615,"{'boosting_type': 'goss', 'colsample_bytree': 0.9398802254147449, 'force_col_wise': '+', 'learning_rate': 0.21764467080331035, 'max_depth': 5, 'num_leaves': 76, 'reg_alpha': 0.22394307465780292, 'reg_lambda': 0.09873523377102061, 'subsample': 1.0}",165,80,25.88250490000064
0.003302594096144862,"{'boosting_type': 'goss', 'colsample_bytree': 0.9660767844888914, 'force_col_wise': '+', 'learning_rate': 0.35820678872957046, 'max_depth': 5, 'num_leaves': 61, 'reg_alpha': 0.6048552517059125, 'reg_lambda': 0.2802231879581384, 'subsample': 1.0}",166,58,20.27184750000015
0.0031408348045002255,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9017491561522919, 'force_col_wise': '+', 'learning_rate': 0.29278421568649166, 'max_depth': 5, 'num_leaves': 92, 'reg_alpha': 0.5008762391722072, 'reg_lambda': 0.6948254351068348, 'subsample': 0.556723551594796}",167,90,28.29178689999935
0.0032555712311722607,"{'boosting_type': 'goss', 'colsample_bytree': 0.9292049084142844, 'force_col_wise': '+', 'learning_rate': 0.12405860674735573, 'max_depth': 5, 'num_leaves': 80, 'reg_alpha': 0.43181071099417634, 'reg_lambda': 0.3573732585719849, 'subsample': 1.0}",168,100,27.817355700000917
0.0036104488830576154,"{'boosting_type': 'goss', 'colsample_bytree': 0.8660245179884979, 'force_col_wise': '+', 'learning_rate': 0.06075824679677304, 'max_depth': 5, 'num_leaves': 59, 'reg_alpha': 0.3286181401177825, 'reg_lambda': 0.49059914203844, 'subsample': 1.0}",169,100,26.515405599999212
0.004714218000875903,"{'boosting_type': 'dart', 'colsample_bytree': 0.9910878122155447, 'force_col_wise': '+', 'learning_rate': 0.08499296594410384, 'max_depth': 5, 'num_leaves': 89, 'reg_alpha': 0.7237064024384268, 'reg_lambda': 0.16532298865043538, 'subsample': 0.6398649873202418}",170,87,38.40359929999977
0.0034906199053902354,"{'boosting_type': 'goss', 'colsample_bytree': 0.9752435999167509, 'force_col_wise': '+', 'learning_rate': 0.47093741402279526, 'max_depth': 5, 'num_leaves': 72, 'reg_alpha': 0.8384581069992388, 'reg_lambda': 0.00026296909590656226, 'subsample': 1.0}",171,48,16.82481799999914
0.0032500892535347603,"{'boosting_type': 'goss', 'colsample_bytree': 0.8126220585616377, 'force_col_wise': '+', 'learning_rate': 0.16203107580441523, 'max_depth': 5, 'num_leaves': 64, 'reg_alpha': 0.7711021855362425, 'reg_lambda': 0.21671642633968533, 'subsample': 1.0}",172,95,27.3711172000003
0.003866984778607474,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9474141228327405, 'force_col_wise': '+', 'learning_rate': 0.047470937518933574, 'max_depth': 5, 'num_leaves': 30, 'reg_alpha': 0.702449382724615, 'reg_lambda': 0.3075638842945937, 'subsample': 0.7146622259180719}",173,100,25.269026899999517
0.00322790887181279,"{'boosting_type': 'goss', 'colsample_bytree': 0.9982369413190737, 'force_col_wise': '+', 'learning_rate': 0.11559237418014535, 'max_depth': 5, 'num_leaves': 70, 'reg_alpha': 0.5515861149913597, 'reg_lambda': 0.4660501214282051, 'subsample': 1.0}",174,100,27.76470259999951
0.0036011815031957717,"{'boosting_type': 'goss', 'colsample_bytree': 0.7996819129346662, 'force_col_wise': '+', 'learning_rate': 0.07326407662753161, 'max_depth': 5, 'num_leaves': 84, 'reg_alpha': 0.5256606035703277, 'reg_lambda': 0.03441795896687677, 'subsample': 1.0}",175,100,26.870860600000015
